,pi-val
6400,3.1441048034934496
6401,3.1441048034934496
6402,3.1441048034934496
6403,3.1441048034934496
6404,3.1441048034934496
6405,3.1441048034934496
6406,3.1441048034934496
6407,3.1441241685144123
6408,3.1441241685144123
6409,3.1441241685144123
6410,3.1441241685144123
6411,3.1441241685144123
6412,3.1441241685144123
6413,3.1441241685144123
6414,3.1441307578008915
6415,3.1441307578008915
6416,3.1441307578008915
6417,3.1441307578008915
6418,3.144144144144144
6419,3.144144144144144
6420,3.144144144144144
6421,3.144144144144144
6422,3.144144144144144
6423,3.144144144144144
6424,3.144144144144144
6425,3.1441578148710168
6426,3.1441578148710168
6427,3.1441578148710168
6428,3.1441578148710168
6429,3.1441578148710168
6430,3.1441647597254003
6431,3.1441647597254003
6432,3.1441647597254003
6433,3.1441647597254003
6434,3.1441647597254003
6435,3.1441647597254003
6436,3.1441647597254003
6437,3.144186046511628
6438,3.144186046511628
6439,3.144186046511628
6440,3.144186046511628
6441,3.144186046511628
6442,3.144186046511628
6443,3.144186046511628
6444,3.144186046511628
6445,3.144186046511628
6446,3.144186046511628
6447,3.144186046511628
6448,3.144186046511628
6449,3.144186046511628
6450,3.144186046511628
6451,3.144186046511628
6452,3.144186046511628
6453,3.144186046511628
6454,3.144186046511628
6455,3.144186046511628
6456,3.144186046511628
6457,3.144208037825059
6458,3.144208037825059
6459,3.144208037825059
6460,3.144208037825059
6461,3.144215530903328
6462,3.144215530903328
6463,3.144215530903328
6464,3.144215530903328
6465,3.144215530903328
6466,3.144215530903328
6467,3.144215530903328
6468,3.144230769230769
6469,3.144230769230769
6470,3.144230769230769
6471,3.144230769230769
6472,3.144230769230769
6473,3.144230769230769
6474,3.144230769230769
6475,3.144230769230769
6476,3.144230769230769
6477,3.144230769230769
6478,3.1442463533225284
6479,3.1442542787286065
6480,3.1442542787286065
6481,3.1442542787286065
6482,3.1442542787286065
6483,3.1442542787286065
6484,3.1442542787286065
6485,3.144278606965174
6486,3.144278606965174
6487,3.144278606965174
6488,3.144278606965174
6489,3.144278606965174
6490,3.144278606965174
6491,3.144278606965174
6492,3.144278606965174
6493,3.144278606965174
6494,3.144278606965174
6495,3.144278606965174
6496,3.144278606965174
6497,3.144278606965174
6498,3.144278606965174
6499,3.144278606965174
6500,3.144278606965174
6501,3.144278606965174
6502,3.144298688193744
6503,3.144298688193744
6504,3.144298688193744
6505,3.1443037974683543
6506,3.1443123938879456
6507,3.1443193449334697
6508,3.1443193449334697
6509,3.1443193449334697
6510,3.1443298969072164
6511,3.1443298969072164
6512,3.1443298969072164
6513,3.1443298969072164
6514,3.1443298969072164
6515,3.1443298969072164
6516,3.1443298969072164
6517,3.1443298969072164
6518,3.1443298969072164
6519,3.1443298969072164
6520,3.1443298969072164
6521,3.1443406022845277
6522,3.1443406022845277
6523,3.1443406022845277
6524,3.1443406022845277
6525,3.1443406022845277
6526,3.1443406022845277
6527,3.1443478260869564
6528,3.1443478260869564
6529,3.1443478260869564
6530,3.1443569553805775
6531,3.1443569553805775
6532,3.1443569553805775
6533,3.1443569553805775
6534,3.14436248682824
6535,3.14436248682824
6536,3.144385026737968
6537,3.144385026737968
6538,3.144385026737968
6539,3.144385026737968
6540,3.144385026737968
6541,3.144385026737968
6542,3.144385026737968
6543,3.144385026737968
6544,3.144385026737968
6545,3.144385026737968
6546,3.144385026737968
6547,3.144385026737968
6548,3.144385026737968
6549,3.144385026737968
6550,3.144385026737968
6551,3.144385026737968
6552,3.144385026737968
6553,3.144385026737968
6554,3.144385026737968
6555,3.144385026737968
6556,3.144385026737968
6557,3.1444082519001086
6558,3.1444082519001086
6559,3.1444082519001086
6560,3.1444082519001086
6561,3.1444082519001086
6562,3.1444141689373297
6563,3.1444141689373297
6564,3.1444241316270567
6565,3.1444241316270567
6566,3.1444241316270567
6567,3.1444321940463067
6568,3.1444321940463067
6569,3.1444321940463067
6570,3.1444444444444444
6571,3.1444444444444444
6572,3.1444444444444444
6573,3.1444444444444444
6574,3.1444444444444444
6575,3.1444444444444444
6576,3.1444444444444444
6577,3.1444444444444444
6578,3.1444444444444444
6579,3.144456886898096
6580,3.144456886898096
6581,3.144456886898096
6582,3.144456886898096
6583,3.144456886898096
6584,3.144465290806754
6585,3.144465290806754
6586,3.144465290806754
6587,3.144465290806754
6588,3.144475920679887
6589,3.144475920679887
6590,3.1444823663253696
6591,3.1444823663253696
6592,3.1444823663253696
6593,3.1444823663253696
6594,3.1444823663253696
6595,3.1444823663253696
6596,3.1444823663253696
6597,3.1445086705202314
6598,3.1445086705202314
6599,3.1445086705202314
6600,3.1445086705202314
6601,3.1445086705202314
6602,3.1445086705202314
6603,3.1445086705202314
6604,3.1445086705202314
6605,3.1445086705202314
6606,3.1445086705202314
6607,3.1445086705202314
6608,3.1445086705202314
6609,3.1445086705202314
6610,3.1445086705202314
6611,3.1445086705202314
6612,3.1445086705202314
6613,3.1445086705202314
6614,3.1445086705202314
6615,3.1445086705202314
6616,3.1445086705202314
6617,3.1445086705202314
6618,3.1445086705202314
6619,3.1445086705202314
6620,3.1445086705202314
6621,3.144535840188014
6622,3.144535840188014
6623,3.144535840188014
6624,3.144535840188014
6625,3.144542772861357
6626,3.144542772861357
6627,3.144542772861357
6628,3.1445544554455447
6629,3.1445544554455447
6630,3.1445544554455447
6631,3.1445544554455447
6632,3.1445544554455447
6633,3.1445544554455447
6634,3.144563918757467
6635,3.144563918757467
6636,3.144563918757467
6637,3.144563918757467
6638,3.144563918757467
6639,3.144563918757467
6640,3.144563918757467
6641,3.144578313253012
6642,3.144578313253012
6643,3.144578313253012
6644,3.144578313253012
6645,3.144578313253012
6646,3.144578313253012
6647,3.144578313253012
6648,3.144578313253012
6649,3.144578313253012
6650,3.144578313253012
6651,3.144578313253012
6652,3.144578313253012
6653,3.144578313253012
6654,3.144578313253012
6655,3.144578313253012
6656,3.144578313253012
6657,3.144578313253012
6658,3.1445929526123937
6659,3.144602851323829
6660,3.144602851323829
6661,3.144602851323829
6662,3.144602851323829
6663,3.144615384615385
6664,3.144615384615385
6665,3.144615384615385
6666,3.144615384615385
6667,3.144615384615385
6668,3.144615384615385
6669,3.144615384615385
6670,3.1446229913473425
6671,3.1446229913473425
6672,3.1446229913473425
6673,3.1446229913473425
6674,3.144628099173554
6675,3.144628099173554
6676,3.1446540880503147
6677,3.1446540880503147
6678,3.1446540880503147
6679,3.1446540880503147
6680,3.1446540880503147
6681,3.1446540880503147
6682,3.1446540880503147
6683,3.1446540880503147
6684,3.1446540880503147
6685,3.1446540880503147
6686,3.1446540880503147
6687,3.1446540880503147
6688,3.1446540880503147
6689,3.1446540880503147
6690,3.1446540880503147
6691,3.1446540880503147
6692,3.1446540880503147
6693,3.1446540880503147
6694,3.1446540880503147
6695,3.1446540880503147
6696,3.1446540880503147
6697,3.1446540880503147
6698,3.1446540880503147
6699,3.1446540880503147
6700,3.1446540880503147
6701,3.1446540880503147
6702,3.1446540880503147
6703,3.1446540880503147
6704,3.1446540880503147
6705,3.1446540880503147
6706,3.1446808510638298
6707,3.1446808510638298
6708,3.1446808510638298
6709,3.144686299615877
6710,3.144686299615877
6711,3.144686299615877
6712,3.144686299615877
6713,3.144686299615877
6714,3.144694533762058
6715,3.144694533762058
6716,3.144694533762058
6717,3.144694533762058
6718,3.144694533762058
6719,3.1447084233261338
6720,3.1447084233261338
6721,3.1447084233261338
6722,3.1447084233261338
6723,3.1447084233261338
6724,3.1447084233261338
6725,3.1447084233261338
6726,3.1447196870925684
6727,3.1447196870925684
6728,3.1447196870925684
6729,3.1447368421052633
6730,3.1447368421052633
6731,3.1447368421052633
6732,3.1447368421052633
6733,3.1447368421052633
6734,3.1447368421052633
6735,3.1447368421052633
6736,3.1447368421052633
6737,3.1447368421052633
6738,3.1447368421052633
6739,3.1447368421052633
6740,3.1447368421052633
6741,3.1447368421052633
6742,3.1447368421052633
6743,3.1447368421052633
6744,3.1447368421052633
6745,3.144754316069057
6746,3.144754316069057
6747,3.144754316069057
6748,3.144754316069057
6749,3.1447661469933186
6750,3.1447661469933186
6751,3.1447661469933186
6752,3.1447661469933186
6753,3.1447661469933186
6754,3.1447661469933186
6755,3.1447661469933186
6756,3.1447661469933186
6757,3.144781144781145
6758,3.144781144781145
6759,3.144790257104195
6760,3.144790257104195
6761,3.144790257104195
6762,3.144790257104195
6763,3.144790257104195
6764,3.144790257104195
6765,3.1447963800904977
6766,3.1447963800904977
6767,3.1447963800904977
6768,3.1447963800904977
6769,3.1447963800904977
6770,3.1447963800904977
6771,3.1447963800904977
6772,3.1448275862068966
6773,3.1448275862068966
6774,3.1448275862068966
6775,3.1448275862068966
6776,3.1448275862068966
6777,3.1448275862068966
6778,3.1448275862068966
6779,3.1448275862068966
6780,3.1448275862068966
6781,3.1448275862068966
6782,3.1448275862068966
6783,3.1448275862068966
6784,3.1448275862068966
6785,3.1448275862068966
6786,3.1448275862068966
6787,3.1448275862068966
6788,3.1448275862068966
6789,3.1448275862068966
6790,3.1448275862068966
6791,3.1448275862068966
6792,3.1448275862068966
6793,3.1448275862068966
6794,3.1448275862068966
6795,3.1448275862068966
6796,3.1448275862068966
6797,3.1448275862068966
6798,3.1448275862068966
6799,3.1448275862068966
6800,3.1448275862068966
6801,3.1448275862068966
6802,3.1448275862068966
6803,3.1448275862068966
6804,3.1448275862068966
6805,3.1448598130841123
6806,3.1448598130841123
6807,3.1448598130841123
6808,3.1448663853727146
6809,3.1448663853727146
6810,3.1448763250883394
6811,3.1448763250883394
6812,3.1448763250883394
6813,3.144883485309017
6814,3.1448931116389547
6815,3.1448931116389547
6816,3.1448931116389547
6817,3.1448931116389547
6818,3.1448931116389547
6819,3.1448931116389547
6820,3.1448931116389547
6821,3.1448931116389547
6822,3.1448931116389547
6823,3.1448931116389547
6824,3.1448931116389547
6825,3.1448931116389547
6826,3.1448931116389547
6827,3.144912641315519
6828,3.144912641315519
6829,3.1449275362318843
6830,3.1449275362318843
6831,3.1449275362318843
6832,3.1449275362318843
6833,3.1449275362318843
6834,3.1449275362318843
6835,3.1449275362318843
6836,3.1449275362318843
6837,3.1449275362318843
6838,3.1449275362318843
6839,3.1449275362318843
6840,3.1449275362318843
6841,3.1449275362318843
6842,3.1449275362318843
6843,3.1449275362318843
6844,3.1449275362318843
6845,3.1449275362318843
6846,3.1449275362318843
6847,3.1449275362318843
6848,3.144942648592284
6849,3.144942648592284
6850,3.144942648592284
6851,3.144942648592284
6852,3.144942648592284
6853,3.144942648592284
6854,3.144942648592284
6855,3.1449487554904834
6856,3.1449487554904834
6857,3.1449487554904834
6858,3.1449487554904834
6859,3.1449487554904834
6860,3.1449631449631448
6861,3.1449631449631448
6862,3.1449631449631448
6863,3.1449631449631448
6864,3.1449631449631448
6865,3.1449631449631448
6866,3.1449631449631448
6867,3.1449735449735448
6868,3.1449735449735448
6869,3.1449735449735448
6870,3.1449735449735448
6871,3.1449735449735448
6872,3.1449814126394053
6873,3.1449814126394053
6874,3.1449814126394053
6875,3.1449814126394053
6876,3.1449925261584455
6877,3.1449925261584455
6878,3.1449925261584455
6879,3.1449925261584455
6880,3.145
6881,3.1450053705692804
6882,3.1450053705692804
6883,3.1450053705692804
6884,3.145038167938931
6885,3.145038167938931
6886,3.145038167938931
6887,3.145038167938931
6888,3.145038167938931
6889,3.145038167938931
6890,3.145038167938931
6891,3.145038167938931
6892,3.145038167938931
6893,3.145038167938931
6894,3.145038167938931
6895,3.145038167938931
6896,3.145038167938931
6897,3.145038167938931
6898,3.145038167938931
6899,3.145038167938931
6900,3.145038167938931
6901,3.145038167938931
6902,3.145038167938931
6903,3.145038167938931
6904,3.145038167938931
6905,3.145038167938931
6906,3.145038167938931
6907,3.145038167938931
6908,3.145038167938931
6909,3.145038167938931
6910,3.145038167938931
6911,3.145038167938931
6912,3.145038167938931
6913,3.145038167938931
6914,3.145038167938931
6915,3.145038167938931
6916,3.145038167938931
6917,3.145038167938931
6918,3.145038167938931
6919,3.145038167938931
6920,3.145038167938931
6921,3.145038167938931
6922,3.145038167938931
6923,3.145038167938931
6924,3.145038167938931
6925,3.145038167938931
6926,3.145038167938931
6927,3.1450719822812845
6928,3.1450719822812845
6929,3.1450719822812845
6930,3.1450719822812845
6931,3.1450719822812845
6932,3.145077720207254
6933,3.145077720207254
6934,3.145077720207254
6935,3.145077720207254
6936,3.145085803432137
6937,3.145085803432137
6938,3.145085803432137
6939,3.145085803432137
6940,3.145085803432137
6941,3.145085803432137
6942,3.145085803432137
6943,3.145098039215686
6944,3.145098039215686
6945,3.145098039215686
6946,3.145098039215686
6947,3.145098039215686
6948,3.145098039215686
6949,3.1451068616422946
6950,3.1451187335092348
6951,3.1451187335092348
6952,3.1451187335092348
6953,3.1451187335092348
6954,3.1451187335092348
6955,3.1451187335092348
6956,3.1451187335092348
6957,3.1451187335092348
6958,3.1451187335092348
6959,3.1451187335092348
6960,3.1451187335092348
6961,3.1451187335092348
6962,3.145135566188198
6963,3.145135566188198
6964,3.145135566188198
6965,3.145135566188198
6966,3.145135566188198
6967,3.145142857142857
6968,3.145142857142857
6969,3.145142857142857
6970,3.145142857142857
6971,3.145142857142857
6972,3.145142857142857
6973,3.145142857142857
6974,3.1451612903225805
6975,3.1451612903225805
6976,3.1451612903225805
6977,3.1451612903225805
6978,3.1451612903225805
6979,3.1451612903225805
6980,3.1451612903225805
6981,3.1451612903225805
6982,3.1451612903225805
6983,3.1451612903225805
6984,3.1451612903225805
6985,3.1451612903225805
6986,3.1451612903225805
6987,3.1451800232288036
6988,3.1451800232288036
6989,3.1451876019575855
6990,3.1451876019575855
6991,3.1451876019575855
6992,3.1451876019575855
6993,3.1451876019575855
6994,3.14519427402863
6995,3.14519427402863
6996,3.1452054794520548
6997,3.1452054794520548
6998,3.1452054794520548
6999,3.1452054794520548
7000,3.1452054794520548
7001,3.1452054794520548
7002,3.1452054794520548
7003,3.145218417945691
7004,3.145218417945691
7005,3.145218417945691
7006,3.145218417945691
7007,3.145228215767635
7008,3.145228215767635
7009,3.145228215767635
7010,3.145228215767635
7011,3.145228215767635
7012,3.145228215767635
7013,3.145228215767635
7014,3.145228215767635
7015,3.145228215767635
7016,3.145228215767635
7017,3.1452420701168613
7018,3.1452420701168613
7019,3.1452420701168613
7020,3.1452420701168613
7021,3.1452420701168613
7022,3.1452420701168613
7023,3.1452420701168613
7024,3.1452420701168613
7025,3.1452513966480447
7026,3.1452513966480447
7027,3.1452513966480447
7028,3.1452581032412965
7029,3.1452581032412965
7030,3.1452581032412965
7031,3.1452581032412965
7032,3.1452581032412965
7033,3.1452581032412965
7034,3.1452581032412965
7035,3.1452581032412965
7036,3.1452631578947368
7037,3.1452631578947368
7038,3.1452991452991452
7039,3.1452991452991452
7040,3.1452991452991452
7041,3.1452991452991452
7042,3.1452991452991452
7043,3.1452991452991452
7044,3.1452991452991452
7045,3.1452991452991452
7046,3.1452991452991452
7047,3.1452991452991452
7048,3.1452991452991452
7049,3.1452991452991452
7050,3.1452991452991452
7051,3.1452991452991452
7052,3.1452991452991452
7053,3.1452991452991452
7054,3.1452991452991452
7055,3.1452991452991452
7056,3.1452991452991452
7057,3.1452991452991452
7058,3.1452991452991452
7059,3.1452991452991452
7060,3.1452991452991452
7061,3.1452991452991452
7062,3.1452991452991452
7063,3.1452991452991452
7064,3.1452991452991452
7065,3.1452991452991452
7066,3.1452991452991452
7067,3.1452991452991452
7068,3.1452991452991452
7069,3.1452991452991452
7070,3.1452991452991452
7071,3.1452991452991452
7072,3.1452991452991452
7073,3.1452991452991452
7074,3.1452991452991452
7075,3.1452991452991452
7076,3.1453362255965294
7077,3.1453362255965294
7078,3.1453362255965294
7079,3.1453362255965294
7080,3.1453362255965294
7081,3.1453416149068323
7082,3.145348837209302
7083,3.145348837209302
7084,3.145348837209302
7085,3.145348837209302
7086,3.145348837209302
7087,3.1453590192644483
7088,3.1453590192644483
7089,3.1453590192644483
7090,3.1453590192644483
7091,3.1453590192644483
7092,3.1453590192644483
7093,3.145374449339207
